94 -0.767757 0.00284582
95 -0.768458 0.00280484
96 -0.768681 0.00268026
97 -0.768411 0.00280013
98 -0.76869 0.00287774
99 -0.768382 0.00290226
100 -0.769326 0.00293283
101 -0.769372 0.00301797
102 -0.768892 0.00308923
103 -0.769018 0.00304509
104 -0.768714 0.00293254
105 -0.768636 0.00279943
106 -0.768682 0.00273576
107 -0.76848 0.00269412
108 -0.767927 0.00255161
109 -0.768458 0.00253016
110 -0.769329 0.00256706
111 -0.769502 0.00257179
112 -0.769799 0.00263855
113 -0.769714 0.0025739
114 -0.769582 0.00253877
115 -0.769988 0.00269265
116 -0.770227 0.00264958
117 -0.770805 0.00254497
118 -0.770101 0.00268591
119 -0.770242 0.002674
120 -0.770098 0.00263742
121 -0.770661 0.00261062
122 -0.769911 0.00254203
123 -0.770059 0.00273077
124 -0.770302 0.00266974
125 -0.769971 0.0027035
126 -0.769938 0.00288573
127 -0.770096 0.00293308
128 -0.770126 0.00295668
129 -0.770347 0.00303658
130 -0.771268 0.00286477
131 -0.771544 0.00296794
132 -0.771837 0.00284283
133 -0.772093 0.00271909
134 -0.771575 0.00269618
135 -0.771775 0.00281328
136 -0.771976 0.00270054
137 -0.772138 0.00264972
138 -0.77197 0.00261729
139 -0.772827 0.00254586
140 -0.773215 0.00239264
141 -0.773382 0.00256366
142 -0.773457 0.00269317
143 -0.773515 0.00266777
144 -0.773526 0.00256246
145 -0.773714 0.00268822
146 -0.774058 0.00266035
147 -0.774236 0.00265337
148 -0.77431 0.0026537
149 -0.774168 0.0027146
150 -0.77427 0.00279254
151 -0.774186 0.00279254
152 -0.774339 0.00290478
153 -0.77408 0.00298663
154 -0.773558 0.00302999
155 -0.77306 0.00297724
156 -0.772682 0.00300636
157 -0.772546 0.00307961
158 -0.771875 0.0030396
159 -0.772282 0.00289763
160 -0.771585 0.00284467
161 -0.770823 0.00279105
162 -0.771402 0.00277818
163 -0.772215 0.00273331
164 -0.772478 0.00279116
165 -0.773087 0.00304156
166 -0.773099 0.00287062
167 -0.773468 0.00291922
168 -0.773164 0.00302725
169 -0.773172 0.00305634
170 -0.773399 0.00314738
171 -0.773609 0.00304656
172 -0.773911 0.0031065
173 -0.773748 0.00306685
174 -0.773502 0.00303781
175 -0.773422 0.00303633
176 -0.773886 0.00313442
177 -0.773284 0.0032109
178 -0.773074 0.00327423
179 -0.772418 0.00328255
180 -0.772725 0.00319681
181 -0.772992 0.00311726
182 -0.773259 0.00318174
183 -0.772694 0.00328176
184 -0.773604 0.00331189
185 -0.773021 0.00332907
186 -0.772699 0.00333245
187 -0.772673 0.00321081
188 -0.77211 0.00324715
189 -0.772609 0.00316803
190 -0.772327 0.00322551
191 -0.772733 0.0033003
192 -0.772577 0.00339543
193 -0.772598 0.00364387
194 -0.772491 0.00359498
195 -0.772741 0.00381004
196 -0.773389 0.00376018
197 -0.773344 0.00369224
198 -0.772613 0.00370787
199 -0.772673 0.0036144
200 -0.773249 0.00354846
201 -0.773888 0.00359421
202 -0.773767 0.00360691
203 -0.773452 0.00362672
204 -0.77322 0.00344924
205 -0.772743 0.00338445
206 -0.772416 0.00352099
207 -0.772563 0.00330245
208 -0.771719 0.00340326
209 -0.771707 0.00338785
210 -0.771666 0.0034248
211 -0.77157 0.0034799
212 -0.77127 0.00360341
213 -0.771415 0.0033449
214 -0.771988 0.00327096
215 -0.772003 0.00331628
216 -0.772733 0.00318601
217 -0.7722 0.00332274
218 -0.772539 0.00318271
219 -0.772192 0.00319649
220 -0.77156 0.00309064
221 -0.771137 0.00319633
222 -0.772027 0.00314434
223 -0.77205 0.00309451
224 -0.772369 0.00321598
225 -0.772335 0.00324491
226 -0.772176 0.0030365
227 -0.771781 0.00294866
228 -0.771167 0.00296675
229 -0.771126 0.00288162
230 -0.771505 0.00286692
231 -0.771476 0.00282524
232 -0.771105 0.00277277
233 -0.770682 0.00261637
234 -0.770717 0.00267147
235 -0.770731 0.0027425
236 -0.771139 0.00283703
237 -0.770855 0.00295386
238 -0.770901 0.00292127
239 -0.770742 0.00299905
240 -0.770973 0.00319554
241 -0.770443 0.00322819
242 -0.770267 0.00324093
243 -0.769759 0.0029892
244 -0.770016 0.00303366
245 -0.770608 0.00312197
246 -0.770342 0.0031932
247 -0.769916 0.00311544
248 -0.769752 0.00315276
249 -0.770463 0.00325566
250 -0.770803 0.00300321
251 -0.770976 0.00299671
252 -0.770066 0.00313344
253 -0.769392 0.00328873
254 -0.769541 0.00329563
255 -0.769094 0.00342636
256 -0.769413 0.00336333
257 -0.769951 0.00345296
258 -0.769639 0.00340933
259 -0.770156 0.00329837
260 -0.769988 0.00329463
261 -0.7702 0.00335124
262 -0.770074 0.00350985
263 -0.769426 0.00342974
264 -0.769357 0.00347202
265 -0.770331 0.00339435
266 -0.770455 0.00347943
267 -0.770851 0.00359506
268 -0.770391 0.00357114
269 -0.770311 0.00379374
270 -0.770392 0.00379976
271 -0.769594 0.00390094
272 -0.769263 0.00380323
273 -0.768262 0.00384619
274 -0.76751 0.00387024
275 -0.766296 0.00393986
276 -0.76606 0.00395832
277 -0.766139 0.00395662
278 -0.766894 0.00395298
279 -0.767716 0.00384533
280 -0.768061 0.00391839
281 -0.767774 0.0038909
282 -0.766613 0.00396739
283 -0.766945 0.00385701
284 -0.766997 0.00385435
285 -0.766832 0.00398784
286 -0.76669 0.0039735
287 -0.76617 0.00418731
288 -0.765016 0.00407509
289 -0.765212 0.00401461
290 -0.764557 0.00397107
291 -0.764136 0.004003
292 -0.764557 0.00408534
293 -0.764771 0.00412324
294 -0.7651 0.00404028
295 -0.76532 0.00392718
296 -0.765138 0.00397999
297 -0.764779 0.0040262
298 -0.765679 0.00406076
299 -0.764971 0.0039823
