287 46.2758 80.1782
288 83.3133 64.6809
289 16.6247 78.6102
290 -123.742 83.8921
291 95.3444 69.4924
292 -15.2605 73.8859
293 87.5343 56.3907
294 -137.662 69.7373
295 -0.126572 58.2931
296 64.5085 60.6762
297 30.9173 62.815
298 36.1797 89.2169
299 0.2973 0.00416134
