192 -0.755567 0.00320298
193 -0.755444 0.00321141
194 -0.755541 0.00317696
195 -0.755604 0.0032016
196 -0.755623 0.00323066
197 -0.75564 0.00325322
198 -0.755629 0.00325994
199 -0.755751 0.00326689
200 -0.755832 0.00321495
201 -0.755946 0.00321508
202 -0.756072 0.00322868
203 -0.755892 0.00327156
204 -0.755799 0.00324369
205 -0.755955 0.00328059
206 -0.755683 0.00332729
207 -0.755589 0.00337849
208 -0.755418 0.00340233
209 -0.755221 0.00343287
210 -0.755111 0.00339534
211 -0.755336 0.00348158
212 -0.755404 0.00345014
213 -0.755284 0.00348046
214 -0.755264 0.00350697
215 -0.755379 0.00353507
216 -0.755508 0.00355665
217 -0.755352 0.00359427
218 -0.75526 0.00360634
219 -0.755203 0.0035943
220 -0.755223 0.00358281
221 -0.754983 0.00354628
222 -0.755273 0.00354407
223 -0.755211 0.00356589
224 -0.755256 0.00356911
225 -0.755237 0.00353493
226 -0.755372 0.00353387
227 -0.755034 0.00353246
228 -0.75507 0.00353949
229 -0.755331 0.00356204
230 -0.75537 0.00346832
231 -0.755525 0.00347068
232 -0.755537 0.00347094
233 -0.755431 0.00346098
234 -0.755212 0.00347184
235 -0.755207 0.00345538
236 -0.75523 0.0034467
237 -0.755293 0.00338835
238 -0.755391 0.00340977
239 -0.755419 0.00343893
240 -0.755509 0.00340862
241 -0.755375 0.00338253
242 -0.755198 0.00336078
243 -0.755411 0.00338988
244 -0.755306 0.00340665
245 -0.755147 0.00346039
246 -0.754999 0.00345119
247 -0.754728 0.0034793
248 -0.754732 0.00341356
249 -0.754797 0.0034313
250 -0.754865 0.00346349
251 -0.754717 0.00343402
252 -0.75456 0.00342173
253 -0.754644 0.00341454
254 -0.754592 0.00344799
255 -0.754641 0.00345516
256 -0.754686 0.00338387
257 -0.75467 0.00336178
258 -0.754677 0.00340806
259 -0.754528 0.00342745
260 -0.754389 0.00346416
261 -0.754531 0.00345161
262 -0.754543 0.00346311
263 -0.754699 0.00347639
264 -0.754652 0.00346015
265 -0.754564 0.00345019
266 -0.754657 0.00345449
267 -0.75461 0.00342436
268 -0.754418 0.00343443
269 -0.754607 0.00347178
270 -0.754582 0.00343362
271 -0.754279 0.00342937
272 -0.754103 0.00341281
273 -0.753964 0.0033838
274 -0.753964 0.00333132
275 -0.75406 0.00334042
276 -0.75397 0.00332745
277 -0.753859 0.00334841
278 -0.753809 0.00339636
279 -0.753598 0.00340418
280 -0.753831 0.00338025
281 -0.753889 0.00335809
282 -0.753657 0.00332049
283 -0.753598 0.00335184
284 -0.753381 0.00339314
285 -0.753478 0.00341638
286 -0.753406 0.00341145
287 -0.753638 0.00339881
288 -0.753502 0.0034255
289 -0.753412 0.00347189
290 -0.753203 0.00351588
291 -0.753087 0.00349098
292 -0.75323 0.00348242
293 -0.753118 0.00353207
294 -0.753118 0.00353324
295 -0.75311 0.00350318
296 -0.753249 0.00350852
297 -0.753 0.00354073
298 -0.753063 0.00356905
299 -0.753028 0.00354967
