177 -0.77409 0.00356819
178 -0.7737 0.00299815
179 -0.772195 0.00343792
180 -0.775403 0.00302294
181 -0.778724 0.00301301
182 -0.777732 0.00345898
183 -0.776242 0.00317529
184 -0.775886 0.0030239
185 -0.776521 0.00296562
186 -0.776379 0.00323139
187 -0.77603 0.00319094
188 -0.777861 0.00316375
189 -0.774491 0.00312414
190 -0.775113 0.00310321
191 -0.778634 0.00281193
192 -0.77989 0.00276035
193 -0.778298 0.00305589
194 -0.778688 0.00275698
195 -0.775692 0.00231509
196 -0.776124 0.00242153
197 -0.776119 0.00242539
198 -0.778664 0.00269343
199 -0.780012 0.00220862
200 -0.780019 0.00246071
201 -0.777976 0.00217194
202 -0.778237 0.00210391
203 -0.776018 0.00205373
204 -0.775138 0.00238376
205 -0.776354 0.00270377
206 -0.777375 0.00304078
207 -0.778148 0.00294645
208 -0.779322 0.00218464
209 -0.778018 0.00225593
210 -0.779409 0.00327108
211 -0.781691 0.0028839
212 -0.780949 0.00246781
213 -0.780924 0.00328877
214 -0.780905 0.00318281
215 -0.779851 0.0035419
216 -0.779562 0.00322635
217 -0.782167 0.00372198
218 -0.78127 0.00340368
219 -0.784484 0.00283481
220 -0.784972 0.00284346
221 -0.786798 0.00288959
222 -0.786013 0.00306408
223 -0.785794 0.00313237
224 -0.784866 0.00312564
225 -0.78475 0.00225767
226 -0.78543 0.00269049
227 -0.78116 0.00241182
228 -0.783601 0.0021475
229 -0.780852 0.00242071
230 -0.779484 0.00228228
231 -0.780256 0.00247488
232 -0.780859 0.00284755
233 -0.78223 0.00287885
234 -0.780961 0.00248314
235 -0.777092 0.0021327
236 -0.776701 0.00171444
237 -0.775361 0.00172329
238 -0.776482 0.00203855
239 -0.775712 0.00220353
240 -0.776011 0.00229583
241 -0.774852 0.00244999
242 -0.775907 0.00309988
243 -0.777243 0.00332826
244 -0.77718 0.00312448
245 -0.776953 0.00316655
246 -0.776383 0.00282385
247 -0.775322 0.00285357
248 -0.77393 0.0028788
249 -0.775089 0.00320709
250 -0.777273 0.00366663
251 -0.779858 0.00357215
252 -0.775747 0.00412185
253 -0.778204 0.00393378
254 -0.775479 0.00383883
255 -0.777018 0.00411101
256 -0.775319 0.00469335
257 -0.775106 0.00471419
258 -0.776774 0.0040097
259 -0.775202 0.00408572
260 -0.776233 0.0036693
261 -0.775008 0.00354348
262 -0.777692 0.0027503
263 -0.776817 0.00381025
264 -0.778679 0.00267999
265 -0.781205 0.00222678
266 -0.781413 0.00253593
267 -0.783174 0.00264624
268 -0.783853 0.00242242
269 -0.783615 0.00229987
270 -0.785297 0.00249137
271 -0.782686 0.00262956
272 -0.783028 0.00267728
273 -0.782146 0.00276309
274 -0.780868 0.0028202
275 -0.77837 0.00293201
276 -0.776554 0.0030075
277 -0.77682 0.00262632
278 -0.774161 0.00278454
279 -0.772685 0.00354822
280 -0.77258 0.00432358
281 -0.770824 0.00412502
282 -0.773327 0.00348562
283 -0.774309 0.00329472
284 -0.77252 0.00363774
285 -0.773308 0.00333965
286 -0.771503 0.00341832
287 -0.769025 0.00354521
288 -0.766982 0.0041316
289 -0.766482 0.00372574
290 -0.764562 0.00387312
291 -0.765272 0.00404335
292 -0.765181 0.00377602
293 -0.767105 0.00352867
294 -0.769306 0.00358727
295 -0.771942 0.00334088
296 -0.769542 0.0034382
297 -0.766907 0.00243671
298 -0.762982 0.00261926
299 -0.759884 0.00319548
