270 0.293332 0.134547
271 0.622222 0.205126
272 0.216854 0.226389
273 0.150102 0.239045
274 0.0713501 0.226204
275 0.728586 0.149907
276 0.574269 0.234724
277 0.586404 0.172042
278 0.288531 0.237233
279 0.224253 0.193755
280 0.327704 0.233979
281 0.258774 0.208715
282 0.597786 0.183996
283 0.467526 0.256249
284 0.248778 0.225345
285 0.38762 0.217178
286 0.506424 0.225117
287 -0.141274 0.236899
288 0.573349 0.171667
289 0.347051 0.204424
290 0.329221 0.254835
291 0.608614 0.252841
292 0.293863 0.273297
293 0.230234 0.197581
294 0.519751 0.164133
295 0.0695009 0.247441
296 0.164528 0.232684
297 0.359015 0.231585
298 0.492241 0.333212
299 0.300238 0.0031633
