84 -0.778959 0.00406693
85 -0.781599 0.00373887
86 -0.782611 0.00383568
87 -0.781215 0.0034205
88 -0.780964 0.00315862
89 -0.781952 0.00252813
90 -0.77869 0.0032873
91 -0.780395 0.0029362
92 -0.779649 0.00348236
93 -0.77841 0.00439192
94 -0.780309 0.00329192
95 -0.780695 0.00310849
96 -0.781262 0.00309214
97 -0.782663 0.0031151
98 -0.783283 0.00216356
99 -0.782779 0.00314835
100 -0.780287 0.00289529
101 -0.778879 0.00307812
102 -0.779991 0.00265748
103 -0.778496 0.0033836
104 -0.779877 0.00382327
105 -0.782247 0.00357948
106 -0.782963 0.00377813
107 -0.78183 0.00343571
108 -0.778052 0.00302249
109 -0.782896 0.00325354
110 -0.78245 0.00363334
111 -0.781532 0.00377544
112 -0.782948 0.00362184
113 -0.784745 0.00374537
114 -0.782494 0.00397184
115 -0.783595 0.0034822
116 -0.782506 0.00279941
117 -0.778489 0.00270933
118 -0.781027 0.00299364
119 -0.781292 0.00382281
120 -0.782658 0.00363401
121 -0.783178 0.00324984
122 -0.781744 0.00277927
123 -0.782254 0.00251827
124 -0.781796 0.00250035
125 -0.781196 0.00367216
126 -0.784497 0.00272896
127 -0.781655 0.00245841
128 -0.778202 0.00236558
129 -0.779828 0.00213608
130 -0.783302 0.00198721
131 -0.782563 0.00269886
132 -0.784154 0.00291576
133 -0.78157 0.00287771
134 -0.780729 0.00273429
135 -0.779878 0.00281058
136 -0.778516 0.00301418
137 -0.776498 0.00383781
138 -0.779495 0.00409514
139 -0.776595 0.00336028
140 -0.778978 0.00307191
141 -0.775569 0.00303905
142 -0.774663 0.00235157
143 -0.774875 0.00291446
144 -0.77321 0.00242826
145 -0.777079 0.00230517
146 -0.778604 0.00214389
147 -0.777259 0.0027464
148 -0.7797 0.00260131
149 -0.778026 0.00205679
150 -0.779554 0.00243677
151 -0.778082 0.0027459
152 -0.776861 0.00334486
153 -0.776035 0.00298412
154 -0.775478 0.00376353
155 -0.775757 0.00391987
156 -0.775252 0.00337251
157 -0.77916 0.00305045
158 -0.776126 0.00322835
159 -0.777206 0.00328584
160 -0.777201 0.00338638
161 -0.777414 0.00363796
162 -0.77606 0.00408137
163 -0.777789 0.00378859
164 -0.77863 0.00400635
165 -0.778664 0.00391705
166 -0.78017 0.00353363
167 -0.779767 0.0032598
168 -0.781346 0.00344736
169 -0.77756 0.00268093
170 -0.775908 0.002799
171 -0.775453 0.00248265
172 -0.776579 0.00281138
173 -0.775629 0.00254476
174 -0.777414 0.00251227
175 -0.779152 0.00209077
176 -0.779172 0.00187124
177 -0.783306 0.00229029
178 -0.77822 0.00320576
179 -0.77873 0.00304287
180 -0.778477 0.00268422
181 -0.778861 0.00266711
182 -0.780384 0.00328852
183 -0.778066 0.00308294
184 -0.774513 0.00368752
185 -0.777963 0.00298299
186 -0.774663 0.00319488
187 -0.776076 0.00275029
188 -0.777587 0.00233824
189 -0.775962 0.00226656
190 -0.773772 0.00306917
191 -0.777767 0.00312915
192 -0.780098 0.00379871
193 -0.779946 0.00372054
194 -0.778063 0.00399072
195 -0.777438 0.00389231
196 -0.778382 0.00464554
197 -0.777458 0.00502668
198 -0.780368 0.00376734
199 -0.781546 0.00436228
200 -0.780302 0.00399296
201 -0.780896 0.00342207
202 -0.783895 0.00330474
203 -0.785569 0.00346183
204 -0.78024 0.00307977
205 -0.781776 0.00284766
206 -0.781987 0.00295754
207 -0.784228 0.00293059
208 -0.783298 0.00259176
209 -0.782967 0.00279363
210 -0.782153 0.00306949
211 -0.782841 0.0032994
212 -0.782697 0.00270929
213 -0.783468 0.00204287
214 -0.785003 0.00263681
215 -0.782341 0.00256974
216 -0.783339 0.00314518
217 -0.779123 0.00340018
218 -0.78476 0.00366549
219 -0.786209 0.00348665
220 -0.784741 0.00378597
221 -0.783294 0.00375374
222 -0.779274 0.00307249
223 -0.778059 0.00292917
224 -0.776517 0.00286846
225 -0.779206 0.00243074
226 -0.781012 0.00285357
227 -0.778427 0.00286181
228 -0.780723 0.00338985
229 -0.779084 0.00349898
230 -0.778086 0.00283575
231 -0.777435 0.00296786
232 -0.77695 0.0031825
233 -0.775382 0.00359643
234 -0.777971 0.00401368
235 -0.778039 0.00373036
236 -0.775249 0.00352122
237 -0.776898 0.00357063
238 -0.774244 0.003412
239 -0.778363 0.00399805
240 -0.776045 0.00405673
241 -0.779949 0.00393591
242 -0.781568 0.00404352
243 -0.779685 0.00398109
244 -0.778924 0.00430366
245 -0.780503 0.0037026
246 -0.779754 0.00365883
247 -0.778559 0.00435901
248 -0.777534 0.00438869
249 -0.776818 0.00435382
250 -0.777146 0.00379496
251 -0.777846 0.00408917
252 -0.778658 0.00437639
253 -0.778451 0.00381537
254 -0.774159 0.00346187
255 -0.778002 0.00345522
256 -0.776974 0.00417407
257 -0.776178 0.00302282
258 -0.776734 0.00341923
259 -0.776386 0.00323859
260 -0.774851 0.00417344
261 -0.773618 0.00444902
262 -0.771753 0.00412715
263 -0.773573 0.00490644
264 -0.780859 0.00393847
265 -0.782911 0.00427687
266 -0.782361 0.00510717
267 -0.787987 0.00490757
268 -0.783559 0.00498641
269 -0.784506 0.00437184
270 -0.78728 0.00383105
271 -0.782014 0.00335184
272 -0.783375 0.00334666
273 -0.783873 0.00352053
274 -0.780953 0.00305321
275 -0.783263 0.0038132
276 -0.781022 0.00349473
277 -0.782054 0.00418464
278 -0.777493 0.00354108
279 -0.778494 0.00357195
280 -0.777779 0.00339996
281 -0.779414 0.00356053
282 -0.780322 0.00339515
283 -0.782219 0.0040296
284 -0.780386 0.0038592
285 -0.783533 0.00369478
286 -0.778186 0.00422019
287 -0.777735 0.00429744
288 -0.777495 0.00561361
289 -0.778519 0.00393492
290 -0.777351 0.00363253
291 -0.77677 0.00332727
292 -0.774603 0.00390785
293 -0.772292 0.00371781
294 -0.768748 0.00439167
295 -0.769185 0.00488396
296 -0.76919 0.00451372
297 -0.762568 0.00456047
298 -0.766426 0.00583559
299 -0.760728 0.00636659
